Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RBM17,-0.000827428509700523,0.927689828679746,0.955848740795385,0.544125,0.542691,0.561124,0.574606
DKKL1,-1.97732067512868e-05,0.927699207162286,0.955848740795385,0.000193,0.000209,0.000169,0.000471
SDAD1,0.000525890384829031,0.927749221744139,0.955854812377659,0.17616,0.174655,0.243651,0.248647
PLVAP,-2.46021377650466e-05,0.927855641946741,0.955913717633316,3e-04,0.000274,0.000339,0.000353
SLC25A41,8.08232133384725e-05,0.927898357242622,0.955913717633316,0.00312,0.003129,0.003894,0.004589
SLC12A6,-0.000169988489375529,0.92793876854822,0.955913717633316,0.016606,0.016945,0.02726,0.028713
MPP4,4.00075126188707e-05,0.928034095164791,0.955966460826876,0.000885,0.000797,0.001185,0.001177
GPR183,-2.94765378105438e-05,0.92810738897087,0.955996504120622,0.000458,0.000491,0.000677,0.000706
ADPRM,-0.000226805669994109,0.928208395824224,0.956055089009461,0.028914,0.029245,0.042668,0.04707
MTRF1,0.000274864376256886,0.928313440617119,0.956085099426869,0.045095,0.044552,0.069082,0.071782
CDH12,-9.02958309435464e-05,0.928325797010902,0.956085099426869,0.004651,0.004596,0.008805,0.007767
AC024145.1,-1.78821572714345e-05,0.928426799476825,0.956143667230745,0.000203,0.000205,0.000339,0.000353
TMEM260,-0.000416623719449234,0.928515729015102,0.956189796709758,0.104078,0.103799,0.150864,0.151565
GRINA,-0.000659504808716904,0.92872835762192,0.956321410690208,0.307452,0.305963,0.36082,0.373029
MAP3K19,-1.66928214817641e-05,0.928731820509199,0.956321410690208,0.000121,0.00013,0.000169,0.000118
AP003721.4,-2.8854336698763e-05,0.928955893283404,0.956499920595531,0.00032,0.000336,0.000508,0.000353
VSIG10L,9.0038036222231e-05,0.928993483624934,0.956499920595531,0.004657,0.004549,0.007281,0.007649
CHCHD5,-0.000618263692884924,0.929218151103796,0.956670556545527,0.27635,0.277484,0.346258,0.365733
AC106782.1,1.30891484006384e-05,0.929317288225433,0.956670556545527,0.000198,0.00016,0.000339,0.000588
BX284668.5,0.000170838926469616,0.929333581983941,0.956670556545527,0.01835,0.018345,0.02997,0.031655
FAM131C,-2.45328538667505e-05,0.929414829916345,0.956670556545527,0.000276,0.000322,0.000339,0.000471
CYP8B1,0.000103508671533406,0.929420464558952,0.956670556545527,0.006358,0.006079,0.009313,0.008943
BEGAIN,3.51673243057998e-05,0.929424169295315,0.956670556545527,0.000859,0.000849,0.001524,0.00153
Z98885.3,-0.000108101750417962,0.929561067471754,0.956735889198944,0.006642,0.006803,0.009821,0.010944
SLC8A2,-4.94674359091104e-05,0.929575966199621,0.956735889198944,0.00138,0.001376,0.002201,0.001883
MRO,-3.01262792854328e-05,0.9296833624564,0.956800967423061,0.00057,0.000589,0.001524,0.000824
AC008537.4,-3.39893405080375e-05,0.929769996941223,0.956844673114562,0.000704,0.000765,0.001016,0.00153
ZDHHC17,-0.000464673562971037,0.930017787254802,0.957054215423144,0.139046,0.137453,0.193193,0.194399
HYAL1,2.55049598375956e-05,0.930063354520872,0.957055645862356,0.000397,0.00044,0.000508,0.000824
CKMT2-AS1,0.000214157397540757,0.930176657545045,0.957071199871701,0.028153,0.027719,0.043176,0.044128
AL928654.2,1.59407836401631e-05,0.930244660702398,0.957071199871701,0.000146,0.000133,0.000339,0.000118
AC012409.3,9.39267325621404e-05,0.930290196649017,0.957071199871701,0.004668,0.004524,0.006434,0.006354
TBCC,-0.000440410978820527,0.930294810636158,0.957071199871701,0.125558,0.125018,0.176261,0.184161
ASB12,1.59271296765161e-05,0.930299359624182,0.957071199871701,0.000172,0.000159,0.000169,0.000353
IBSP,-8.15994542667647e-05,0.930391424830767,0.957113098570237,0.004249,0.004147,0.006773,0.006825
LIN7C,-0.000521937995745347,0.930428446080557,0.957113098570237,0.179521,0.179367,0.240772,0.247588
SUSD6,-0.000151949784978091,0.930543606645773,0.957186111503444,0.013446,0.013571,0.019302,0.021534
SLC17A1,1.22561906614136e-05,0.930610050788248,0.957209008654287,0.000107,9e-05,0.000169,0.000118
MXRA5,5.33454649324846e-05,0.930718912960031,0.957275531992883,0.001348,0.001328,0.001355,0.001765
AC098850.3,0.000357515719175163,0.930824282348073,0.957338456740821,0.079972,0.076803,0.111073,0.106025
TERF1,0.000525066075310526,0.930946685610857,0.957418893760912,0.198462,0.195232,0.269726,0.275006
PINLYP,-4.9515482516819e-05,0.931024979450757,0.957453961588398,0.001316,0.001421,0.002032,0.002236
AC108693.2,1.08070644586701e-05,0.931200989291988,0.957550115348037,0.000121,0.000104,0.000169,0.000353
AC010973.2,2.3684768346392e-05,0.931206879161394,0.957550115348037,0.000331,0.000305,0.000508,0.000353
AC092115.3,-1.77427195564741e-05,0.931330864349535,0.957632153650782,0.000192,0.000276,0.000508,0.000471
AC024230.1,5.00940870837754e-05,0.93146936317385,0.957681864273431,0.001798,0.001636,0.003386,0.002942
FOCAD-AS1,-2.42982994460895e-05,0.931509583288095,0.957681864273431,0.000289,0.000373,0.000339,0.000588
AC022762.2,4.59012222901525e-05,0.931511828100523,0.957681864273431,0.001153,0.001165,0.001693,0.00153
AC114489.1,-1.74010303471469e-05,0.93162424041459,0.957722631935352,0.000132,0.000141,0.000169,0.000118
BBS4,-0.000322573990501798,0.931643983421691,0.957722631935352,0.066321,0.066493,0.096004,0.104024
SCN9A,1.90869573723089e-05,0.93168410579937,0.957722631935352,0.00024,0.000216,0.000339,0.000353
IQCE,-0.000222872367359211,0.931776746230606,0.957772415559871,0.033024,0.03305,0.053674,0.056013
ZBTB22,0.000281221724100035,0.931839703115965,0.957791684219968,0.050782,0.050157,0.073485,0.078136
RAG1,-6.66181490551809e-05,0.931948379981234,0.957851488271904,0.002385,0.002365,0.003217,0.003648
COIL,-0.000585746534199683,0.932020617241864,0.957851488271904,0.253257,0.252579,0.3234,0.335491
DACH1,-8.07864272934892e-06,0.93203052865453,0.957851488271904,9e-05,8.1e-05,0.000169,0.000353
AC005786.2,-2.84221082298193e-05,0.93218437270363,0.957964150194556,0.000699,0.000701,0.001524,0.001294
TTN,-0.000167080135734334,0.93262157991516,0.95835091823036,0.017993,0.016493,0.028784,0.024712
ALMS1,0.000183564840522839,0.932649206473905,0.95835091823036,0.023458,0.023136,0.039621,0.039539
CFAP58-DT,-2.01559701718906e-05,0.932716377881407,0.958374483514646,0.000215,0.000232,0.000339,0.000235
AP001056.2,-6.87394120071967e-06,0.932782929373388,0.958397409625092,5.3e-05,5.7e-05,0.000169,0.000118
POLG2,0.000367087207756037,0.933145154955239,0.958724112536769,0.091162,0.090576,0.129699,0.134855
AL512770.1,7.70636834694316e-05,0.933220138934407,0.958755683116374,0.003893,0.003809,0.005757,0.006237
C2orf92,0.000101713065434225,0.933275232813041,0.958766817320832,0.006948,0.006818,0.010667,0.011414
CXXC5,0.000171622222046225,0.933327736101436,0.95877528924565,0.016559,0.016784,0.020657,0.0233
PDE11A,-2.86792755411535e-05,0.933455224011105,0.958860785821554,0.000621,0.000654,0.001185,0.001177
AC092287.1,5.55843400668262e-05,0.933614855436631,0.958979291080517,0.002067,0.001962,0.003556,0.002824
SLC7A10,2.04161871527378e-05,0.934057336540071,0.959388305461981,0.00022,0.000153,0.000339,0.000118
BOLA2B,0.000130211130544379,0.934299084240733,0.959568051900816,0.011984,0.011777,0.018625,0.020593
OR52K2,-2.64116837542589e-05,0.934320923504238,0.959568051900816,0.00054,0.000512,0.000847,0.000941
RASL11A,-3.01431082341752e-05,0.934651323110426,0.95986187550909,0.000669,0.000821,0.001185,0.001765
PLPBP,-0.000378546431913651,0.934764804487005,0.959932912609332,0.108362,0.108657,0.160684,0.166863
AL354674.1,-8.38594197965975e-06,0.934882312712559,0.960008078049242,6.3e-05,7.3e-05,0.000169,0.000118
CST2,1.78133595064994e-05,0.934980566948723,0.960021872504612,0.00017,0.000179,0.000169,0.000235
FAM41C,6.98368349624475e-05,0.934984374444923,0.960021872504612,0.003603,0.003456,0.005926,0.005648
ELOF1,0.000479937811396464,0.935288281764655,0.960252252546615,0.178787,0.178394,0.243143,0.252295
KBTBD4,-0.000214636269444325,0.935297395724987,0.960252252546615,0.035163,0.035365,0.056891,0.060838
SLC25A18,4.78962441562217e-05,0.935679913711065,0.960599452688679,0.001718,0.001668,0.00254,0.002707
DRP2,-2.68992158402491e-05,0.935868610017515,0.960673056931191,6e-04,0.00064,0.001185,0.001059
LINC02328,-2.99131744616657e-05,0.935877184418517,0.960673056931191,0.00064,0.000668,0.000847,0.001059
IL12A-AS1,-2.59208272219168e-05,0.935884641180428,0.960673056931191,0.000436,0.000465,0.000847,0.000588
ZNF667,1.80427443762037e-05,0.936030933001887,0.9607776998272,0.000211,0.000197,0.000339,0.000235
HIST1H2BH,-0.000133311721587242,0.93620454991099,0.960910378986672,0.012483,0.012599,0.01981,0.021534
AC104984.6,3.93209114563962e-05,0.936591386522422,0.961261881638324,0.001337,0.00125,0.002201,0.002
ZNF484,-0.000144320307529311,0.936806671617872,0.961437289020303,0.014526,0.015028,0.021504,0.024476
C1orf143,-1.51864760926934e-05,0.936869313708336,0.96144240201343,0.000176,0.000225,0.000508,0.000353
AL118558.4,-6.45184556159575e-05,0.936900413077249,0.96144240201343,0.003078,0.00294,0.004741,0.004472
KCNJ15,-6.21414014510329e-05,0.936945638840614,0.961443270170664,0.002478,0.002547,0.003556,0.003766
ABHD12,0.000586496508528989,0.937408757909332,0.961872937590478,0.320643,0.313627,0.386725,0.388209
Z83844.2,1.17567829396841e-05,0.937460120292824,0.961880081747832,0.000105,0.000179,0.000339,0.000353
AL139039.3,-2.34743837497598e-05,0.937543414393867,0.961919987185827,0.000205,0.00022,0.000339,0.000118
AC015689.1,2.98771978188968e-05,0.937866688435081,0.962191396405695,0.000579,0.000509,0.000677,0.000941
TIMMDC1,-0.000611861997389274,0.93793697152665,0.962191396405695,0.375988,0.372473,0.442601,0.445987
RNASE1,-3.24295555485677e-05,0.937941188575308,0.962191396405695,0.000535,0.00056,0.000677,0.000706
SCARNA9,-1.85071291490934e-05,0.938690552973501,0.962872275377051,0.000264,0.000248,0.000339,0.000353
AC011444.2,-4.58482420188873e-05,0.938693798742768,0.962872275377051,0.001285,0.001382,0.001693,0.001883
COX5B,0.000812404775975661,0.938741111100188,0.96287521570354,1.326983,1.323925,0.880291,0.885973
C4orf36,-2.10023419564545e-05,0.938821818820123,0.962912408054121,0.000266,0.000302,0.000339,0.000471
PLA2G4E-AS1,2.79856787770114e-05,0.938894681897569,0.962941551324571,7e-04,6e-04,0.001016,0.000941
PAM16,0.00012282713602341,0.939096622465719,0.963088252090904,0.012925,0.012539,0.020826,0.022594
PLIN4,7.49116342986713e-05,0.939126630604705,0.963088252090904,0.004102,0.004053,0.006265,0.005884
CSMD2,1.32317987600885e-05,0.939304718624729,0.963217011995407,0.000127,0.000114,0.000169,0.000118
AC145207.2,5.37181764676216e-05,0.939372297236934,0.963217011995407,0.002435,0.002306,0.003725,0.00353
TRMO,-0.000225543645937638,0.939428300916608,0.963217011995407,0.043204,0.043113,0.066881,0.071193
TMPRSS7,-4.82087688634634e-05,0.939430033532632,0.963217011995407,0.001732,0.00178,0.00254,0.00306
AC007038.1,-8.53382537015536e-05,0.939505583917798,0.963248886417187,0.005887,0.00599,0.009143,0.01012
SLC17A4,-1.62374379546145e-05,0.939710843741951,0.963413739000786,0.000199,0.000222,0.000169,0.000471
AC103996.3,-3.27183066276332e-05,0.939902527788491,0.963510165988215,0.000857,0.000956,0.001524,0.001412
NRIP3,-6.06581142646611e-05,0.939959832594227,0.963510165988215,0.00329,0.003249,0.005418,0.006354
MAGEA12,4.41737635636513e-05,0.939975983022985,0.963510165988215,0.001774,0.001562,0.002709,0.002471
AC023906.5,-4.35768251781426e-05,0.939982799028846,0.963510165988215,0.001481,0.00153,0.001863,0.002589
AL592295.4,-2.15353814727326e-05,0.940164748350677,0.963651074388204,0.000401,0.000419,0.000847,0.000706
ASIC3,3.88707857046007e-05,0.940412570986892,0.963826914840414,0.001111,0.001022,0.001355,0.001412
AC109449.1,-2.64172161053128e-05,0.940425382149906,0.963826914840414,0.000602,0.000601,0.001355,0.000941
ZSWIM9,-0.000251513820288714,0.940532647095601,0.963826914840414,0.051833,0.052314,0.073315,0.081431
TAL2,-1.46778786690442e-05,0.940543492218071,0.963826914840414,0.000166,0.000194,0.000339,0.000235
GAPVD1,-0.000473424284523016,0.940558752152936,0.963826914840414,0.213447,0.213297,0.285642,0.293245
AC078980.1,-1.5636387744399e-05,0.940743081871887,0.963970207438868,0.000205,0.000181,0.000339,0.000235
LINC01556,4.06203157337017e-05,0.941236287321543,0.96442997344435,0.001673,0.001595,0.002878,0.003766
ZDHHC11,3.59557026927033e-05,0.941396432374766,0.964474126360132,0.001035,0.001025,0.001355,0.001765
CACNG1,-2.02931338791208e-05,0.941399886802274,0.964474126360132,0.000309,0.00032,0.000339,0.000471
AL365203.2,-0.000117850207098862,0.941412937408205,0.964474126360132,0.011315,0.011647,0.018117,0.018593
ZBTB34,-0.000228997764252035,0.941471732230254,0.964488750510059,0.044488,0.044764,0.066035,0.068487
TMEM9B-AS1,7.27302346717751e-05,0.941926313475431,0.964908816679201,0.004234,0.004186,0.006265,0.006943
AC004466.1,-3.34026387968953e-05,0.942005557662613,0.96494436622076,0.001056,0.000968,0.001693,0.00153
SLC34A2,-1.38530561971957e-05,0.942082350651354,0.964977401631723,0,0.00036,0,0.000588
AK8,2.60090195708301e-05,0.942220030468002,0.965065966020625,0.000735,0.000667,0.001185,0.001412
AL136531.1,3.41184983816624e-05,0.942257907739488,0.965065966020625,0.001174,0.001096,0.00237,0.001883
STAT5A,-9.04163019056596e-05,0.942341118928859,0.965092776832107,0.007319,0.007424,0.012868,0.012591
AGO1,-0.00024604420626962,0.942373181365694,0.965092776832107,0.05407,0.054549,0.07704,0.085314
PRDM2,-0.000509503351080132,0.942602899533535,0.965282402055991,0.270778,0.268446,0.336776,0.342551
GHITM,-0.000668150958642699,0.942751071433952,0.965333111442562,0.56531,0.570236,0.57704,0.599553
SLC9B2,0.000139169445965017,0.942918307297014,0.965333111442562,0.019184,0.019074,0.032509,0.032478
SOD2-OT1,3.85526295951551e-05,0.942923938436011,0.965333111442562,0.00155,0.001457,0.002709,0.002471
AC091959.3,-6.71060257796292e-05,0.942934304358605,0.965333111442562,0.004023,0.003986,0.005926,0.00659
C9orf147,3.05525294147114e-05,0.942935847157091,0.965333111442562,0.001036,0.000976,0.002032,0.001883
UNC79,8.27985363562363e-05,0.942976619004655,0.965333111442562,0.006009,0.005715,0.008635,0.008355
AC006042.4,-3.85190968415434e-05,0.942990302275591,0.965333111442562,0.001346,0.001356,0.002032,0.002707
INSL3,6.57179866617387e-05,0.94300889205405,0.965333111442562,0.003721,0.003501,0.005757,0.005413
ACE,1.70246418401635e-05,0.943141826319968,0.965423574248525,0.000248,0.000263,0.000339,0.000353
PAQR5,-4.36939496647936e-05,0.943449840618934,0.965693236341535,0.001703,0.001762,0.00237,0.003177
TCEAL4,0.000919922570485454,0.943813931622897,0.9660202690484,1.361496,1.338615,0.831189,0.855848
FAM166B,-9.01001616967609e-06,0.944117829869067,0.966244405185503,8.5e-05,8.9e-05,0.000169,0.000118
AC078883.2,-2.75931207590356e-05,0.944122326001291,0.966244405185503,0.000633,0.00066,0.000677,0.001177
AF064858.1,6.46365624258346e-05,0.944169642107506,0.966244405185503,0.003169,0.00312,0.003894,0.004236
LINC00924,3.52433366633863e-05,0.944249581225085,0.966244405185503,0.001298,0.001239,0.001863,0.002118
CLDN34,-1.93899206703286e-05,0.944258754807175,0.966244405185503,0.000385,0.000444,0.000677,0.000941
FAM81A,-6.99450443890151e-05,0.944300523753114,0.966244405185503,0.004685,0.004774,0.008635,0.007767
CLCNKB,-1.54502436893585e-05,0.944530287465207,0.966433861410582,0.000319,0.000269,0.000508,0.000588
AC124804.1,1.47935253586567e-05,0.944614476105545,0.966474355830288,0.000205,0.000195,0.000508,0.000235
AC046168.2,-1.18075733194597e-05,0.94486348740942,0.966671733774372,0.000122,0.000145,0.000169,0.000235
KRTAP29-1,-6.55576072192196e-06,0.944896631942674,0.966671733774372,6.3e-05,6.5e-05,0.000169,0.000118
AC008914.1,3.66574958675704e-05,0.944967335751269,0.966698416287269,0.00129,0.001178,0.001863,0.001765
EXO5,-0.000127254959094134,0.945020077283734,0.966706721799736,0.01655,0.0164,0.025567,0.028477
TF,5.01950672661822e-05,0.945347425644191,0.966971840695931,0.002173,0.002135,0.00254,0.002942
AL359317.2,-2.07724497174082e-05,0.945368518553352,0.966971840695931,0.000459,0.000438,0.000847,0.000588
SIGLEC15,1.6457439751431e-05,0.94564615674551,0.967210157203849,0.000265,0.000263,0.000508,0.000353
AL049840.2,6.4452435533712e-05,0.945739100590056,0.967259554111178,0.004614,0.004442,0.008127,0.007767
USP51,0.000134657223722398,0.945828429678864,0.967305249519091,0.018918,0.018341,0.031324,0.030007
CYP4F8,5.18496829152704e-06,0.945946319442132,0.967349881875922,6.5e-05,4.4e-05,0.000169,0.000118
SFR1,-0.000184148558618216,0.945961375902022,0.967349881875922,0.035652,0.035788,0.055198,0.05919
MEF2C-AS1,1.79064621017049e-05,0.946039232716786,0.967383835437386,0.000368,0.000343,0.000508,0.000588
ZNF433,-0.000159516109946828,0.946383325530692,0.967690015778398,0.025875,0.026232,0.038605,0.042716
AC093535.1,1.70947372910184e-05,0.946557557775248,0.967822490638237,0.000305,0.000304,0.000677,0.000353
AL050331.2,1.13648785126711e-05,0.946724241481065,0.967947235237424,0.000151,0.000132,0.000169,0.000235
NR2E1,-7.89442809859309e-06,0.947123573178488,0.968271090044019,7.9e-05,8.2e-05,0.000169,0.000118
LRGUK,-3.13459798429792e-05,0.947130385391562,0.968271090044019,0.000894,0.000951,0.001355,0.001412
SYCP2,4.61142847032011e-05,0.947365789165455,0.968424703541338,0.002431,0.002552,0.004402,0.004942
ABRAXAS1,0.000227011992384896,0.947370049028414,0.968424703541338,0.060249,0.058767,0.092787,0.09614
AP000532.2,2.35191944788296e-05,0.947519062597427,0.968531328305684,0.000683,0.000622,0.001016,0.001059
CAPS2,8.57309623588584e-05,0.947723058299675,0.968694141778917,0.008062,0.008012,0.013546,0.01365
AC017074.1,-1.32933450554831e-05,0.947818533783766,0.968746023584237,0.000135,0.00014,0.000169,0.000118
HSD11B2,0.000112012002839515,0.948056828131967,0.968943865860779,0.009364,0.009595,0.011852,0.011179
TAF2,0.000339931116846492,0.948302394441677,0.96914912129373,0.139771,0.138419,0.192855,0.201812
ANKRD36,0.00014239134764084,0.948627263177828,0.96943539928697,0.022802,0.022145,0.036065,0.035302
IGSF6,4.84684042605938e-05,0.948741314381323,0.969506218620612,0.002326,0.002234,0.003217,0.003295
CACNB2,-5.66063585656242e-05,0.948806802228491,0.969525913518472,0.003439,0.003511,0.00491,0.005413
TSSK3,-4.02658149453268e-05,0.948913623446826,0.969525913518472,0.001802,0.001836,0.002709,0.002942
C6orf99,6.06134742107018e-05,0.948932906970489,0.969525913518472,0.004388,0.004492,0.007281,0.007649
PRSS56,-1.37153129798803e-05,0.948947983943921,0.969525913518472,0,0.000356,0,0.000471
RGCC,8.69207899730391e-05,0.948984351742946,0.969525913518472,0.006515,0.006541,0.006942,0.009061
NQO2,0.000303290378144999,0.949147794658965,0.969647167004236,0.121105,0.116683,0.176092,0.179807
Z83851.1,2.95393223012867e-05,0.949320725996709,0.969765845836391,0.000853,0.000958,0.000847,0.001765
AC099499.2,1.56201772660894e-05,0.949353492360514,0.969765845836391,0.000349,0.000356,0.000677,0.000824
LIN54,0.000193381850120678,0.949470477030905,0.969839615936514,0.04441,0.044526,0.066035,0.072958
FIP1L1,-0.000409415899856436,0.949623995795774,0.969914052319884,0.222111,0.222839,0.289705,0.307366
OR5H15,-1.22535774821641e-05,0.949632891606215,0.969914052319884,0.000141,0.000165,0.000169,0.000235
AC079907.2,3.75456150960525e-05,0.949724802814784,0.969962197255302,0.00148,0.001411,0.002709,0.001647
AC005096.1,2.34293365047348e-05,0.95018509160586,0.970386547143231,0.000606,0.000601,0.000847,0.000824
SLC6A15,-4.89713415798681e-05,0.950414511913579,0.970575091265004,0.003032,0.003041,0.00491,0.005295
PKP3,-0.000599584298795697,0.950583691020101,0.970702101449892,0.652822,0.653672,0.643413,0.652506
UBE3A,0.000495590988253525,0.950693849625592,0.970768832875604,0.375017,0.372442,0.440908,0.451871
RUNX1T1,-5.96652947414295e-06,0.950741307390393,0.97077153618822,8e-05,8.1e-05,0.000169,0.000235
IL4I1,3.0441066507256e-05,0.950929423753334,0.970879193159457,0.001107,0.001051,0.001355,0.001883
ZNF132,-4.77271026110863e-05,0.950936373691401,0.970879193159457,0.002907,0.002901,0.00491,0.004825
DPY19L3,0.000188496508972166,0.951170241014739,0.97107220081731,0.045213,0.045034,0.070437,0.071899
AC068580.3,-9.00770191095668e-06,0.951319366963878,0.971178679888104,9.8e-05,0.000101,0.000169,0.000118
THAP2,-0.000149272336065223,0.951478206166052,0.971295064479377,0.028099,0.028019,0.042499,0.044246
AL590491.2,-1.52644605118757e-05,0.951616762050743,0.971390733311374,0.000152,0.00018,0.000169,0.000118
AC000032.1,1.34169607794962e-05,0.951715437919232,0.971445686349521,0.000295,0.000296,0.000508,0.000588
CLDN20,-1.64722103968775e-05,0.951908508222438,0.971596981019124,0.000321,0.000319,0.000508,0.000353
AC092118.2,1.08793914236925e-05,0.95204861940965,0.971694209502057,1e-04,0.000188,0.000169,0.000235
OGFR,0.000445190046577115,0.952483543067965,0.972092310596146,0.293933,0.294473,0.356417,0.373617
LRRN1,1.55271311544897e-05,0.952592658703318,0.972116371436885,0.000304,0.00036,0.000339,0.000824
EEFSEC,-0.000260003486939192,0.952596863424743,0.972116371436885,0.097333,0.09737,0.146123,0.151447
AL158151.4,-1.18068041448477e-05,0.952678434245822,0.972153820042463,0.000224,0.000225,0.000339,0.000471
CINP,-0.000346711468937277,0.953048980451856,0.972454260348403,0.183148,0.1834,0.250254,0.265121
TSPAN31,0.000289758655368733,0.953062631818561,0.972454260348403,0.12212,0.120452,0.175923,0.1771
ACOT8,0.000239235614174882,0.953183936400336,0.972532228049587,0.082722,0.082527,0.12428,0.13109
SAC3D1,0.000272474114383942,0.953420738698654,0.972728025014959,0.111843,0.110645,0.164578,0.166039
AL606760.3,-5.05580435015402e-05,0.953508781288001,0.972772038512985,0.003264,0.003323,0.004402,0.005413
CALHM6,0.000152211547830183,0.953650271716467,0.972870572917006,0.030048,0.030435,0.043684,0.044599
AL513548.3,1.85534196825373e-05,0.95395071871651,0.973131250660379,0.000562,0.000548,0.000847,0.001177
MARCH5,0.000356907283410202,0.954144071966822,0.973282661978022,0.203352,0.202672,0.266001,0.287126
FAM196A,-1.90973679484151e-05,0.954244341471281,0.973333912613389,0.000537,0.00054,0.000847,0.000941
THAP7,0.000289699079084244,0.954284172078489,0.973333912613389,0.130134,0.128661,0.185574,0.189809
CD164,0.000596096006719282,0.954468660796203,0.973476251941478,1.117326,1.110301,0.829665,0.839492
AL035427.1,-1.29611814448262e-05,0.9545670613206,0.973530779420464,0.000292,0.000248,0.000677,0.000353
MARCH8,-0.000122639018476124,0.954751279386092,0.973672820064034,0.021683,0.021972,0.034033,0.034949
Z83844.1,6.36987322891025e-06,0.954876576362161,0.973754761358965,9.1e-05,6.8e-05,0.000169,0.000118
U62317.5,2.40335362318012e-05,0.954928556819826,0.973761932452093,0.000773,0.000747,0.001185,0.000941
FAM13B,0.000246125329812247,0.955060341213506,0.973850476892093,0.093549,0.093113,0.136302,0.139562
AC006206.1,-0.000103642124532944,0.955130642850727,0.973876323561827,0.016212,0.015713,0.02489,0.026006
SMUG1-AS1,-1.64774154005619e-05,0.955271714068426,0.9739743229282,0.000379,0.000398,0.000508,0.000588
TRPM1,-3.38060339773983e-05,0.95535093022484,0.974009249959571,0.001422,0.001443,0.001863,0.002353
C21orf62-AS1,5.71160157873708e-05,0.955633096264461,0.974209621652898,0.004555,0.004537,0.006942,0.00659
FCRL2,9.33798286111285e-06,0.95563740166847,0.974209621652898,0.000148,0.000131,0.000169,0.000235
SHF,-4.70142922572724e-05,0.95574976822408,0.974235209754709,0.00337,0.003499,0.00491,0.006237
AC092809.4,-2.44462974988117e-05,0.95575244243523,0.974235209754709,0.001017,0.00092,0.001693,0.001412
EPHA1-AS1,-0.000184953174267977,0.95582556508583,0.97426390524228,0.04653,0.046921,0.061632,0.066957
COL15A1,-2.7470413741861e-05,0.956103339476465,0.974489348266604,0.000929,0.000892,0.001693,0.001059
AC130324.1,-6.64107400387953e-05,0.956136705444744,0.974489348266604,0.006539,0.006632,0.00999,0.010708
JOSD1,-0.000326130724446511,0.95624959695501,0.974558558048329,0.170608,0.172343,0.222655,0.239939
CDK11A,0.000253805846246583,0.956327090155317,0.974591686947257,0.103923,0.103335,0.151202,0.153801
AC011446.1,-2.08776129016472e-05,0.956374263749469,0.974593915511948,7e-04,0.000693,0.001524,0.001177
AC068389.4,-2.05271135311207e-05,0.956589367328738,0.974767264995756,0.000679,0.000692,0.000847,0.001294
ADAMTS19-AS1,-9.69949571857079e-06,0.956718166178086,0.974852657545837,0.000215,0.000206,0.000508,0.000353
AC007308.1,1.31124482464127e-05,0.956893045280575,0.974911873080256,0.000302,3e-04,0.000508,0.000471
AC084880.3,2.00590191790392e-05,0.956896996058802,0.974911873080256,0.000554,0.000555,0.000677,0.000824
ERVV-2,5.89780467179675e-05,0.95698665927743,0.974911873080256,0.005054,0.005236,0.006603,0.008943
TRIM72,5.85976669437389e-05,0.956988220177248,0.974911873080256,0.004514,0.004468,0.006265,0.005766
SNRPB2,-0.000509638240514754,0.957027089287442,0.974911873080256,0.631191,0.631523,0.626312,0.643563
AC001226.2,3.70696324139128e-05,0.957046288995467,0.974911873080256,0.002323,0.002342,0.004064,0.003648
SRFBP1,0.000337099456526768,0.957181810574586,0.974999052351847,0.203677,0.203627,0.266678,0.280301
EP300,0.000452706238539102,0.957221881668733,0.974999052351847,0.414716,0.413113,0.462411,0.474935
AC090589.2,-7.21735782703518e-06,0.957576877210225,0.975314784573686,8.8e-05,9.4e-05,0.000169,0.000118
C10orf113,4.92042988009999e-05,0.957781332739949,0.975477165741068,0.004035,0.003833,0.006265,0.006237
SMAD4,0.000325657647250094,0.957954719486397,0.975607890323115,0.204483,0.202619,0.267017,0.282419
TRAPPC5,-9.95124113015479e-05,0.958295232279974,0.975908800456605,0.016934,0.016971,0.026075,0.028242
ENPP2,-2.67523941015319e-05,0.958587207309716,0.976160254731489,0.001097,0.001135,0.001524,0.001883
OR10A6,9.99257734092276e-06,0.95867151500125,0.976180995711185,0.000226,0.000225,0.000339,0.000471
KPNA1,0.000266889843201168,0.958697695012517,0.976180995711185,0.135233,0.133352,0.192008,0.197811
INTS4,-0.000176261543527553,0.958875802350601,0.976316462947004,0.055917,0.055952,0.086353,0.088256
TOGARAM1,-0.000230471980868577,0.958993203018728,0.976390109512065,0.093906,0.09491,0.132408,0.139092
ZNF28,-0.000215549995972786,0.959049585880515,0.976401627356336,0.080176,0.079994,0.112936,0.116969
TMEM11,-0.000321430443796566,0.95940476475336,0.976717331936879,0.217544,0.217136,0.290044,0.304895
DSE,-0.000264285630448113,0.95949313872358,0.976761400183621,0.115981,0.118993,0.151202,0.15839
TMEM255A,1.01664749449083e-05,0.959613603231985,0.976819521053493,0.000255,0.000243,0.000508,0.000471
LINC01448,-1.75369324183419e-05,0.959640411123591,0.976819521053493,0.000582,0.000652,0.000847,0.001177
AC114485.1,-1.05232910174745e-05,0.959784900624049,0.976914082326016,0.000294,0.000301,0.000677,0.000706
